690.8992919921875,726.4990234375,249.6654052734375,-2.0438311100006104,82.23213958740234,129.4899139404297,854.1300659179688,872.4017944335938,761.46044921875,744.7144775390625,888.137939453125,887.7352294921875,865.5846557617188,112.95652770996094,533.4284057617188,762.6605224609375,864.7385864257812,573.4955444335938,620.205078125,860.5139770507812,891.97265625,897.7173461914062,895.0194091796875,747.5985717773438,793.323486328125,899.7747802734375,912.6987915039062,893.8272705078125,869.5802001953125
694.6243896484375,534.900390625,252.23365783691406,-3.8607866764068604,124.14216613769531,144.35797119140625,800.1180419921875,804.8652954101562,718.724365234375,709.2075805664062,843.10498046875,844.794189453125,788.0606689453125,174.3778076171875,563.851318359375,709.20361328125,810.0211181640625,609.729736328125,527.451416015625,814.29345703125,842.4924926757812,846.5848999023438,867.4258422851562,664.9878540039062,748.0075073242188,846.8038330078125,859.6698608398438,839.1234130859375,818.5777587890625
684.73974609375,524.3641357421875,265.8316955566406,2.0916287899017334,120.53040313720703,137.9652862548828,824.8031005859375,843.8526000976562,753.0294799804688,736.8010864257812,880.5288696289062,877.5277099609375,807.9583129882812,216.82362365722656,583.3251342773438,742.3942260742188,841.4409790039062,655.0875854492188,571.2920532226562,849.7743530273438,873.5386962890625,873.9315795898438,905.6220703125,687.4266967773438,781.3857421875,885.242431640625,890.3618774414062,879.9407348632812,851.7858276367188
688.518798828125,655.2396240234375,285.4253234863281,-6.4414520263671875,108.63336944580078,136.1046905517578,878.817626953125,881.3727416992188,773.3616943359375,762.1803588867188,920.0527954101562,917.3057250976562,848.5281372070312,239.33982849121094,632.7471313476562,784.5637817382812,882.8779296875,665.8273315429688,601.3069458007812,881.3290405273438,921.8026123046875,939.4356079101562,934.9183349609375,746.4214477539062,806.7086181640625,924.8088989257812,939.8494873046875,923.0453491210938,893.5423583984375
713.8897705078125,255.1217803955078,235.35623168945312,1.538619875907898,131.70046997070312,156.36666870117188,818.3936767578125,820.9583129882812,725.1690673828125,680.1279296875,858.073486328125,856.9512939453125,789.0384521484375,164.12750244140625,600.7543334960938,715.57275390625,817.01318359375,634.2975463867188,521.7811279296875,827.5969848632812,862.53515625,872.7653198242188,885.5146484375,675.33154296875,754.5216064453125,872.6866455078125,881.4683227539062,860.7407836914062,837.6926879882812
720.4921264648438,573.5953979492188,278.09222412109375,-6.289581298828125,70.21776580810547,122.57815551757812,889.0357666015625,899.1080932617188,779.8140258789062,724.303955078125,915.246826171875,908.9571533203125,882.696533203125,118.17760467529297,569.6881103515625,795.1045532226562,892.4534301757812,597.7678833007812,665.6314086914062,884.2036743164062,927.599609375,941.2797241210938,915.3677978515625,779.0557861328125,808.8858642578125,930.3800659179688,947.3577880859375,922.5101928710938,899.21337890625
736.5772705078125,731.4231567382812,253.05381774902344,1.341903567314148,89.82933807373047,139.02040100097656,884.32373046875,896.9006958007812,784.902099609375,768.2994995117188,916.08154296875,920.2460327148438,898.4352416992188,101.5038070678711,556.0236206054688,781.6129760742188,890.1788330078125,592.7666625976562,629.5858764648438,888.697021484375,923.2918701171875,932.7966918945312,924.2330322265625,771.39404296875,818.1727294921875,928.8433227539062,947.3840942382812,922.5757446289062,900.8667602539062
733.5103149414062,507.0972900390625,253.67599487304688,-4.902130126953125,128.52691650390625,149.0679931640625,821.3568725585938,828.4603271484375,737.1724243164062,724.9094848632812,866.1565551757812,868.178466796875,808.9038696289062,150.82273864746094,574.5422973632812,730.5310668945312,831.8096923828125,614.9365844726562,541.9537963867188,835.5083618164062,862.8668212890625,869.1275024414062,891.0750122070312,684.2178344726562,767.9400634765625,871.8712158203125,883.137939453125,863.5997924804688,840.0772705078125
735.3182983398438,533.17236328125,199.6614227294922,-5.352241516113281,122.9202651977539,145.63983154296875,804.8694458007812,818.5503540039062,716.2284545898438,716.667724609375,852.58984375,850.614990234375,781.5352172851562,122.22703552246094,546.3884887695312,715.4796142578125,817.4609985351562,583.30126953125,529.0394897460938,816.6983032226562,849.1636962890625,855.4819946289062,875.8148193359375,673.5360717773438,748.5150146484375,856.4638061523438,864.240966796875,850.9083862304688,827.0228271484375
746.2528076171875,516.8423461914062,209.79725646972656,-0.2821123003959656,117.91830444335938,141.88552856445312,788.1802978515625,791.7257690429688,700.3365478515625,694.8499145507812,827.6363525390625,829.5028076171875,768.0077514648438,112.22223663330078,527.9918823242188,692.5151977539062,792.0192260742188,566.3997192382812,523.2420654296875,794.1162719726562,829.41015625,839.95849609375,850.4217529296875,654.42529296875,729.3156127929688,834.3333129882812,845.4208374023438,828.2546997070312,807.6959838867188
769.9546508789062,353.698486328125,270.5624084472656,0.5830228924751282,111.71332550048828,137.31837463378906,804.1699829101562,810.0567016601562,717.001220703125,681.4487915039062,840.243408203125,843.454833984375,788.8560180664062,100.00641632080078,559.5178833007812,712.2627563476562,807.9252319335938,580.623779296875,562.482177734375,809.4395141601562,843.329345703125,855.5925903320312,862.121337890625,672.3604125976562,743.3885498046875,852.9678955078125,860.6221313476562,842.8093872070312,821.4766235351562
776.6513671875,440.2859191894531,257.2854919433594,-3.011474847793579,88.45038604736328,132.8422088623047,839.444580078125,854.7935180664062,740.7760009765625,698.8208618164062,870.13330078125,871.6121826171875,836.3956909179688,34.87407684326172,540.7691650390625,749.01123046875,847.417724609375,545.7979125976562,609.347900390625,839.2725219726562,875.8475952148438,889.6921997070312,877.619140625,723.5092163085938,770.5296630859375,887.87353515625,897.6466064453125,877.57373046875,854.3370361328125
773.5371704101562,816.8844604492188,347.171142578125,3.7302091121673584,75.58323669433594,126.85161590576172,934.95556640625,949.8973999023438,838.579345703125,818.0695190429688,969.062255859375,970.4966430664062,956.4578857421875,126.7503890991211,583.5279541015625,837.8182983398438,943.9229736328125,617.822998046875,726.7637939453125,940.3707275390625,975.3936157226562,979.6112060546875,971.508056640625,818.2803955078125,870.940673828125,982.9247436523438,996.0875854492188,976.1908569335938,952.4098510742188
782.616943359375,542.3184204101562,329.74578857421875,-2.562126398086548,140.16506958007812,163.92279052734375,914.630126953125,929.7546997070312,829.79150390625,811.0362548828125,968.4207763671875,972.4591064453125,904.3169555664062,209.1234893798828,659.4047241210938,818.0999755859375,935.6472778320312,704.3297729492188,616.5474853515625,938.3202514648438,964.4104614257812,966.1463012695312,994.2899169921875,753.2034301757812,863.068603515625,976.3544311523438,985.7827758789062,965.2393188476562,938.5353393554688
774.7464599609375,305.41973876953125,306.1795349121094,-9.247200012207031,128.52182006835938,155.29443359375,910.6624145507812,917.0553588867188,803.3662109375,747.1058959960938,955.0321655273438,949.8067626953125,871.2044067382812,194.6590576171875,676.343994140625,813.746337890625,918.0689086914062,696.491455078125,613.22314453125,917.9586791992188,958.016845703125,971.9972534179688,975.6175537109375,759.6342163085938,835.25439453125,967.5181884765625,977.38330078125,955.6782836914062,927.9765625
792.4339599609375,843.309326171875,279.0829772949219,0.17380507290363312,80.33380889892578,145.49737548828125,1003.578369140625,1022.7093505859375,887.6641845703125,852.7023315429688,1034.818359375,1030.025146484375,1009.8688354492188,128.0518035888672,611.8999633789062,894.4235229492188,1012.6380004882812,654.6693115234375,740.1258544921875,1003.3321533203125,1050.7242431640625,1060.7017822265625,1033.2874755859375,876.593994140625,921.7398071289062,1052.2838134765625,1073.08056640625,1044.834716796875,1019.541748046875
813.4219970703125,534.0650024414062,293.7064514160156,-9.667884826660156,131.340087890625,163.1539764404297,920.5814208984375,912.4534301757812,802.0595703125,779.9775390625,952.1622314453125,956.2054443359375,903.7513427734375,145.4214630126953,658.9400024414062,808.8861083984375,918.6856689453125,664.559326171875,603.1343383789062,917.1090698242188,960.2890625,977.3107299804688,973.4427490234375,779.381103515625,838.1815795898438,960.8162231445312,981.7421264648438,949.3141479492188,930.8193969726562
832.62451171875,358.8721923828125,312.2913513183594,-0.5568467974662781,122.80400085449219,150.7417755126953,913.8578491210938,932.4183959960938,809.7062377929688,770.0410766601562,953.5111694335938,953.5074462890625,895.9326782226562,95.89628601074219,648.5286254882812,823.6885986328125,921.9818115234375,648.5730590820312,643.53076171875,917.9609985351562,949.7547607421875,964.1754760742188,976.40625,786.27099609375,845.6166381835938,971.9213256835938,971.184326171875,957.2338256835938,931.2706909179688
829.075439453125,551.2838745117188,306.6833190917969,0.7311628460884094,88.7057876586914,140.93328857421875,943.271484375,964.791748046875,840.4070434570312,786.4790649414062,975.9600830078125,975.2781982421875,946.3494873046875,63.70354461669922,590.6953735351562,847.9002075195312,955.5222778320312,618.6372680664062,702.5697021484375,945.8673706054688,981.4194946289062,992.5052490234375,980.51513671875,816.3919067382812,872.7137451171875,997.8799438476562,1006.9845581054688,984.2639770507812,959.6682739257812
829.3855590820312,814.5724487304688,271.2149353027344,-3.6788179874420166,96.28936767578125,149.39984130859375,954.4022216796875,969.4254150390625,846.8743896484375,836.6603393554688,992.2978515625,995.1211547851562,966.9309692382812,82.53968811035156,583.0529174804688,845.7584838867188,965.659912109375,616.3054809570312,688.1271362304688,959.4323120117188,997.9114379882812,1004.410888671875,998.7728271484375,826.9512939453125,883.37939453125,1003.3991088867188,1021.9635620117188,996.8038940429688,972.7107543945312
826.6263427734375,543.8577270507812,271.1607971191406,-0.14165513217449188,146.3553009033203,168.14353942871094,889.67431640625,899.8623657226562,808.0838623046875,796.7373657226562,942.5350341796875,946.9195556640625,882.786865234375,151.99859619140625,611.3591918945312,787.245849609375,903.7424926757812,669.2930297851562,587.930419921875,911.8716430664062,940.1678466796875,941.0233764648438,973.1339111328125,729.9249877929688,838.9487915039062,949.0177612304688,960.9409790039062,938.8279418945312,915.4221801757812
833.2666015625,385.3226013183594,284.31219482421875,-6.748207092285156,128.697998046875,156.61582946777344,898.3675537109375,907.2890014648438,801.7030029296875,758.4212036132812,946.4549560546875,944.7911376953125,870.0462036132812,151.1212158203125,630.3235473632812,798.219970703125,909.5824584960938,670.4917602539062,613.9547119140625,910.35498046875,948.5338745117188,958.2937622070312,970.3717041015625,742.8731689453125,831.6029052734375,956.2173461914062,965.6939697265625,945.9180297851562,920.3181762695312
853.1421508789062,598.8658447265625,284.3525085449219,-1.8062669038772583,93.44518280029297,147.43421936035156,961.631103515625,973.1871948242188,844.5287475585938,800.0675659179688,991.599365234375,993.1141357421875,957.320068359375,74.35639953613281,615.5425415039062,852.2053833007812,964.9308471679688,628.233154296875,696.2113037109375,956.8772583007812,1004.2158813476562,1023.0444946289062,997.5992431640625,832.2210083007812,877.2733764648438,1010.3272094726562,1028.0247802734375,1001.6878051757812,976.4326782226562
861.998291015625,487.3470458984375,284.5202331542969,-3.998680353164673,106.05530548095703,151.76646423339844,917.4224853515625,925.9856567382812,807.7777709960938,765.6302490234375,948.830322265625,954.354736328125,918.0332641601562,47.1931037902832,600.6649169921875,811.7545166015625,922.25146484375,614.7323608398438,647.3505859375,917.3768920898438,955.3291015625,971.7084350585938,962.9708251953125,789.9518432617188,841.4971923828125,965.7780151367188,979.8588256835938,953.2293090820312,933.0014038085938
856.438720703125,468.3515319824219,272.4629211425781,-1.4137803316116333,99.74140167236328,144.789306640625,900.376220703125,920.3198852539062,801.5232543945312,757.5131225585938,935.7579345703125,940.193359375,907.5691528320312,12.382304191589355,567.7107543945312,804.5010375976562,909.44873046875,584.537841796875,654.78173828125,904.7012329101562,936.64990234375,949.8883666992188,948.480224609375,781.0211791992188,833.42578125,955.7484130859375,963.5341186523438,943.8308715820312,918.1148071289062
852.8751220703125,527.9031982421875,272.20220947265625,-3.164909601211548,89.20431518554688,139.92507934570312,889.0069580078125,902.3602905273438,788.1302490234375,745.5639038085938,920.3319702148438,924.8291015625,898.7503051757812,9.267901420593262,542.743408203125,787.730712890625,896.450439453125,562.6266479492188,653.7089233398438,890.0486450195312,926.0611572265625,937.7525634765625,928.5108642578125,769.3989868164062,819.4097290039062,937.8516235351562,949.9852905273438,926.9389038085938,905.5906372070312
851.197021484375,434.42242431640625,271.0627746582031,-1.0984116792678833,97.61858367919922,140.7757110595703,865.62841796875,880.8598022460938,768.9880981445312,728.9209594726562,899.3703002929688,906.4310913085938,875.4050903320312,-3.50008487701416,548.1270141601562,767.9348754882812,872.2979125976562,556.6338500976562,630.255126953125,869.2227783203125,901.2633056640625,913.3942260742188,912.6607666015625,748.94384765625,799.9483032226562,917.2468872070312,926.4379272460938,905.8049926757812,883.427001953125
852.965576171875,459.42913818359375,237.29771423339844,-4.380134582519531,90.35555267333984,140.50453186035156,842.8277587890625,859.09619140625,746.6373901367188,707.3557739257812,873.9193725585938,879.370849609375,851.5929565429688,-36.809608459472656,502.5903015136719,745.3247680664062,853.0271606445312,514.8008422851562,610.709716796875,844.4616088867188,878.6373291015625,889.7915649414062,883.14501953125,724.2593994140625,777.02685546875,892.2323608398438,901.7451782226562,880.3012084960938,859.9531860351562
856.9031982421875,462.67156982421875,234.93284606933594,-2.0756990909576416,88.56395721435547,136.3357696533203,821.9244384765625,833.9244995117188,728.013916015625,694.6764526367188,851.3641357421875,859.4170532226562,835.7799072265625,-51.614501953125,485.5361328125,721.1488037109375,827.9092407226562,493.4138488769531,602.2037963867188,822.6036987304688,857.2669067382812,866.8950805664062,861.9182739257812,708.0184936523438,756.9512939453125,867.8314819335938,879.2184448242188,857.1546020507812,839.4789428710938
861.0652465820312,399.2090148925781,245.61094665527344,-0.8748704791069031,91.19573974609375,134.8163604736328,805.9404907226562,819.8507080078125,716.0582885742188,682.5144653320312,836.974609375,845.9534912109375,819.232666015625,-63.395591735839844,484.8720397949219,710.1199340820312,813.122314453125,484.8171081542969,593.4970703125,808.0703125,839.597412109375,849.3438110351562,849.1455688476562,692.0233154296875,744.965576171875,854.4669189453125,861.9733276367188,842.8244018554688,824.1936645507812
860.6414184570312,698.1614379882812,232.88973999023438,0.5537946820259094,86.42451477050781,137.51844787597656,845.7731323242188,865.633544921875,757.10546875,756.1906127929688,882.525146484375,889.2311401367188,869.4409790039062,-48.3226318359375,468.71917724609375,745.869384765625,859.3020629882812,481.0857238769531,633.095947265625,851.8130493164062,885.069091796875,885.8827514648438,888.6198120117188,727.0089111328125,789.223876953125,896.0213623046875,905.8826293945312,888.7750244140625,867.5150756835938
853.1213989257812,458.09375,245.83827209472656,-0.10636155307292938,132.01376342773438,156.161865234375,800.12158203125,806.5786743164062,724.9481811523438,720.6310424804688,846.4312133789062,855.1243896484375,801.5569458007812,33.98504638671875,516.6031494140625,699.703125,813.1285400390625,542.155029296875,542.59765625,816.9039916992188,846.23583984375,843.8045043945312,871.280517578125,647.6375122070312,753.1011962890625,853.3546752929688,864.4314575195312,842.507080078125,825.1321411132812
850.61669921875,269.5969543457031,270.2998046875,-3.6638872623443604,118.58734893798828,145.52455139160156,814.8491821289062,826.8519897460938,729.923095703125,688.4130249023438,857.3612060546875,861.8489990234375,798.162841796875,40.56610870361328,551.7966918945312,724.2588500976562,828.6060180664062,563.0746459960938,570.8505859375,825.316650390625,858.7319946289062,867.9734497070312,877.71728515625,668.9921264648438,756.5770874023438,870.4412231445312,877.4053955078125,858.13330078125,836.7344360351562
848.7045288085938,528.9649047851562,259.0690612792969,-0.21918503940105438,78.32195281982422,135.56349182128906,881.7651977539062,898.2454223632812,779.4122314453125,735.2687377929688,910.517333984375,914.1281127929688,890.7789916992188,-15.574193000793457,524.4308471679688,781.2938842773438,889.6265258789062,531.19921875,660.8077392578125,880.1272583007812,921.888916015625,934.6638793945312,911.4771728515625,760.888427734375,808.7266845703125,931.1266479492188,945.4913940429688,921.2268676757812,899.0822143554688
854.3786010742188,444.3275451660156,270.3854064941406,-5.001884460449219,89.05245208740234,139.3874969482422,850.65087890625,857.3309936523438,748.7672729492188,704.4256591796875,877.4757080078125,886.1798095703125,860.3895874023438,-10.704174995422363,529.2048950195312,747.0179443359375,855.8076171875,537.1398315429688,618.2978515625,849.3344116210938,886.54931640625,900.7466430664062,887.2061157226562,730.727783203125,778.6669921875,894.5969848632812,909.1535034179688,882.3042602539062,865.8119506835938
874.9072265625,446.6346435546875,291.9417724609375,-1.0416642427444458,85.43791198730469,137.45872497558594,874.515869140625,894.191650390625,779.94482421875,731.3313598632812,905.954833984375,913.4415283203125,891.6183471679688,-22.154481887817383,534.2060546875,776.15087890625,884.9912719726562,543.0756225585938,662.0438232421875,878.2689208984375,910.9991455078125,921.0159912109375,916.5693969726562,757.4473266601562,809.149658203125,927.1976928710938,933.0432739257812,914.0311889648438,892.6463623046875
878.1939086914062,477.0572814941406,292.4815979003906,-3.6818010807037354,85.2109146118164,139.51673889160156,888.3694458007812,905.9942626953125,790.349853515625,742.3840942382812,921.0311279296875,927.2599487304688,905.0435180664062,-19.335710525512695,539.4176635742188,787.4061889648438,899.8748168945312,549.3975219726562,670.3878173828125,892.1337890625,926.9180908203125,934.7537231445312,928.549072265625,767.6744384765625,820.4344482421875,940.383544921875,949.1361694335938,927.4143676757812,906.6585083007812
886.0206298828125,812.5368041992188,237.85467529296875,-3.5383760929107666,93.0596694946289,151.15602111816406,918.445068359375,938.4121704101562,818.2691650390625,819.5496215820312,957.5733642578125,963.302978515625,941.0027465820312,-10.945023536682129,517.45166015625,807.8546142578125,934.05859375,538.8417358398438,671.524658203125,925.0642700195312,963.0858154296875,964.0846557617188,963.5877685546875,790.4415893554688,853.4893188476562,969.5863647460938,984.1017456054688,962.8040771484375,940.3881225585938
900.9904174804688,152.16493225097656,270.2237243652344,-0.3965074419975281,147.23092651367188,172.69482421875,816.0547485351562,816.186279296875,744.6769409179688,684.2977905273438,858.6072998046875,867.403564453125,810.2384643554688,49.68895721435547,552.652587890625,706.7010498046875,827.029296875,599.3886108398438,536.1463623046875,836.1693725585938,867.6588134765625,866.0454711914062,891.667724609375,638.4722900390625,765.4227294921875,872.5134887695312,885.593505859375,852.5125122070312,840.3805541992188
924.8195190429688,926.9642944335938,289.8695373535156,-6.665214538574219,69.78556823730469,141.9832305908203,1015.6845703125,1040.309326171875,900.965087890625,885.3728637695312,1055.6142578125,1053.111572265625,1034.550537109375,24.113859176635742,568.0591430664062,901.98828125,1034.043212890625,585.5396728515625,794.9718017578125,1018.1752319335938,1069.6392822265625,1069.7349853515625,1049.1817626953125,884.7742309570312,935.9694213867188,1067.4349365234375,1085.91015625,1063.62109375,1037.568603515625
946.4364013671875,520.48583984375,269.7635498046875,-2.000084161758423,154.2337646484375,187.9523162841797,922.8529052734375,917.6534423828125,819.748046875,811.0789184570312,963.3021240234375,975.7470703125,919.0481567382812,60.72447204589844,620.5532836914062,796.2487182617188,928.8367919921875,633.4735717773438,589.6451416015625,931.3216552734375,973.815673828125,980.3247680664062,990.3946533203125,747.4186401367188,853.454833984375,972.9716186523438,995.3253784179688,958.8974609375,944.7272338867188
946.8466186523438,307.7668151855469,319.54693603515625,-5.194664001464844,135.05859375,163.30223083496094,934.1014404296875,952.0551147460938,839.0820922851562,789.215576171875,983.243896484375,985.7064208984375,915.8413696289062,68.20203399658203,642.0764770507812,838.0109252929688,952.2273559570312,661.2789306640625,660.9080810546875,947.9959106445312,982.2429809570312,991.3793334960938,1008.8002319335938,774.562744140625,869.7827758789062,998.2341918945312,1002.3584594726562,982.7201538085938,958.1163940429688
948.91796875,600.732421875,316.24163818359375,0.6814802289009094,85.57050323486328,151.33523559570312,1017.3471069335938,1036.389892578125,900.6499633789062,841.7800903320312,1049.228271484375,1052.5634765625,1026.848876953125,10.645522117614746,612.636962890625,903.4490966796875,1026.0343017578125,626.598876953125,769.2060546875,1015.3001098632812,1062.0970458984375,1077.110595703125,1049.4281005859375,880.7157592773438,933.8912353515625,1073.8909912109375,1089.3157958984375,1062.14501953125,1036.177978515625
968.248779296875,853.6618041992188,267.9929504394531,-6.557899475097656,103.43527221679688,169.3316650390625,1016.581298828125,1029.62890625,897.711181640625,889.0702514648438,1054.119873046875,1060.516845703125,1036.462890625,10.653990745544434,591.9059448242188,889.6334838867188,1028.9664306640625,616.6663208007812,729.3186645507812,1019.4812622070312,1065.5616455078125,1071.3785400390625,1061.389892578125,873.1301879882812,936.4540405273438,1066.8720703125,1088.088134765625,1057.739501953125,1037.3907470703125
982.4620361328125,262.4995422363281,291.3496398925781,-1.9188920259475708,156.3799285888672,184.35655212402344,918.5337524414062,923.0060424804688,828.1588134765625,778.3721313476562,962.98193359375,973.1107177734375,912.7440185546875,37.634063720703125,624.4302368164062,803.1168823242188,927.660888671875,650.1566772460938,609.38818359375,933.2540893554688,968.0435791015625,974.2240600585938,996.6011962890625,744.21435546875,855.8834838867188,979.0609741210938,991.2954711914062,960.5392456054688,941.7041015625
992.3238525390625,889.9143676757812,276.8076171875,-5.216865539550781,92.58743286132812,158.70556640625,1043.8697509765625,1069.081787109375,927.0172119140625,916.0608520507812,1087.399658203125,1087.036865234375,1056.911376953125,-1.4690638780593872,588.4999389648438,926.5436401367188,1063.10986328125,606.2566528320312,786.453857421875,1047.5107421875,1096.4136962890625,1099.03173828125,1087.4132080078125,901.6307983398438,965.591552734375,1100.5272216796875,1116.9775390625,1094.443115234375,1068.0137939453125
986.9052734375,558.060791015625,300.9527893066406,3.098518133163452,156.2947998046875,185.80027770996094,972.1801147460938,971.7139892578125,869.9072265625,861.9905395507812,1018.147216796875,1029.6119384765625,972.0231323242188,61.7409782409668,650.564453125,848.3731079101562,977.098876953125,666.3997802734375,647.8323364257812,982.9649658203125,1022.76220703125,1028.9019775390625,1045.2451171875,798.3457641601562,905.0506591796875,1028.83251953125,1048.4912109375,1016.0624389648438,996.7243041992188
980.6904296875,634.9077758789062,290.1158447265625,-6.716621398925781,144.30593872070312,174.6416015625,992.244384765625,1015.12109375,888.6635131835938,889.8721313476562,1051.803955078125,1053.9307861328125,974.42724609375,81.01030731201172,653.49853515625,889.337158203125,1016.2664184570312,678.6951293945312,686.3251953125,1008.5147094726562,1044.2666015625,1050.76416015625,1076.304443359375,827.0209350585938,928.604736328125,1059.4217529296875,1064.47021484375,1050.176513671875,1021.0323486328125
978.9150390625,348.96673583984375,299.8742980957031,0.2560041546821594,145.6426544189453,175.99761962890625,962.720703125,966.3428955078125,852.58203125,810.3092651367188,1003.2650146484375,1010.2706909179688,939.1895141601562,55.9112548828125,661.3518676757812,848.4176025390625,965.3001098632812,664.9490356445312,649.2496337890625,964.2608032226562,1008.1998291015625,1027.5947265625,1028.216552734375,795.1412963867188,885.188232421875,1021.9926147460938,1033.818115234375,1007.6062622070312,982.8587036132812
984.411376953125,566.99560546875,284.6990661621094,-2.1015703678131104,100.34432220458984,159.97927856445312,1004.0428466796875,1024.443115234375,887.779541015625,840.8367919921875,1039.4464111328125,1042.2052001953125,1009.0429077148438,-22.87298011779785,603.6217651367188,891.5885620117188,1015.3742065429688,612.4556884765625,739.959228515625,1003.6309204101562,1048.723388671875,1061.81591796875,1045.8316650390625,864.2772827148438,922.8577270507812,1061.267822265625,1074.306396484375,1048.342041015625,1024.1553955078125
980.0599975585938,524.5725708007812,288.420166015625,-2.317436456680298,103.9775619506836,159.65818786621094,967.7845458984375,978.1558227539062,854.756103515625,810.3912353515625,1000.2677001953125,1009.16259765625,981.6284790039062,-34.855167388916016,588.4349365234375,850.8523559570312,972.7044067382812,599.035400390625,704.20458984375,967.2753295898438,1008.7252807617188,1022.5759887695312,1011.22705078125,832.7389526367188,888.6975708007812,1020.3444213867188,1036.051513671875,1006.8077392578125,986.6836547851562
991.9722290039062,482.6329650878906,276.7611999511719,-3.751915216445923,102.87696075439453,158.3708038330078,946.6931762695312,964.6732788085938,839.431884765625,795.3162841796875,981.559326171875,991.150390625,960.7246704101562,-63.97563171386719,564.1137084960938,834.5675048828125,957.1176147460938,571.6376953125,692.9580078125,948.5613403320312,986.0780639648438,998.9791870117188,994.494873046875,813.9872436523438,873.4368896484375,1002.9655151367188,1012.31982421875,989.0850219726562,966.6661987304688
994.2659912109375,538.7011108398438,272.9491271972656,-1.2645493745803833,97.67359161376953,154.66067504882812,941.6800537109375,959.1608276367188,837.4864501953125,799.6318359375,976.7613525390625,986.4619140625,962.5075073242188,-79.27362823486328,543.5706176757812,827.5234985351562,951.132080078125,551.0335083007812,701.314453125,944.1583862304688,982.435791015625,991.3847045898438,987.0086059570312,811.313232421875,870.341796875,996.8637084960938,1007.9456176757812,984.6298217773438,963.2506103515625
1000.8085327148438,760.7533569335938,158.2036590576172,-5.921882629394531,115.5005111694336,170.9723358154297,899.219970703125,916.2706298828125,795.0315551757812,816.4640502929688,940.86669921875,950.73486328125,918.1295166015625,-129.432373046875,473.3999938964844,778.1166381835938,913.8494262695312,478.0537414550781,618.4114990234375,903.5631713867188,944.6961669921875,946.148193359375,952.8946533203125,760.1705322265625,832.89892578125,950.9541625976562,967.0053100585938,943.583740234375,924.2382202148438
988.7828979492188,469.776611328125,175.8572998046875,6.162925720214844,156.13070678710938,179.0373077392578,800.31396484375,808.2655639648438,743.498779296875,749.8445434570312,859.535888671875,871.2147827148438,811.1614379882812,-36.203826904296875,454.68585205078125,683.0848999023438,816.92578125,531.1746826171875,526.80517578125,831.5159301757812,858.9188232421875,843.25927734375,896.953369140625,620.0360717773438,767.9515380859375,863.2802124023438,874.7610473632812,851.8496704101562,838.8849487304688
996.4535522460938,285.8141784667969,329.5505676269531,1.3065871000289917,119.69327545166016,153.12222290039062,896.5379638671875,904.2669677734375,818.9041748046875,758.7267456054688,949.76123046875,957.0172119140625,892.4342041015625,45.24352264404297,577.5337524414062,784.8991088867188,908.6624145507812,624.5018920898438,674.2357788085938,916.7543334960938,955.3289184570312,955.9601440429688,973.6356201171875,722.2549438476562,840.027587890625,961.9475708007812,971.6571655273438,951.2449340820312,927.9453735351562
1023.2713623046875,619.817626953125,295.04248046875,-5.387535095214844,81.10021209716797,158.81712341308594,1027.9361572265625,1044.888427734375,901.3775634765625,848.4186401367188,1060.033935546875,1068.6065673828125,1041.421630859375,-52.171470642089844,599.7945556640625,899.9745483398438,1037.74365234375,589.4234619140625,774.4447021484375,1023.006103515625,1078.49658203125,1096.4454345703125,1056.470458984375,884.6659545898438,935.3505249023438,1083.51123046875,1104.68798828125,1075.19775390625,1048.1705322265625
1018.9627075195312,535.5855102539062,285.3807067871094,-6.391197204589844,106.26923370361328,167.33348083496094,977.7910766601562,985.2461547851562,860.2373046875,817.10693359375,1009.5158081054688,1021.37744140625,995.6773681640625,-55.35224914550781,591.5296020507812,853.56103515625,983.9878540039062,595.8413696289062,703.8634033203125,977.2047729492188,1021.8818969726562,1036.626708984375,1021.0089721679688,838.0701904296875,894.3687133789062,1028.548828125,1047.9036865234375,1014.9888305664062,997.3684692382812
1026.427490234375,518.5113525390625,274.90985107421875,-3.5252764225006104,107.8376235961914,162.97549438476562,962.271484375,981.84326171875,855.0816040039062,818.8328247070312,999.9935913085938,1010.6812744140625,979.2837524414062,-80.31615447998047,566.8248901367188,847.7667236328125,973.6134643554688,571.1279907226562,705.1405029296875,965.5333862304688,1003.2369384765625,1014.8592529296875,1014.3843994140625,827.1273193359375,889.734375,1020.9623413085938,1029.63427734375,1007.8741455078125,984.1972045898438
1027.5081787109375,499.5592041015625,275.3003234863281,-2.4547502994537354,107.02002716064453,159.95352172851562,943.6010131835938,958.2037963867188,836.8212280273438,802.6298217773438,979.727783203125,990.3070068359375,958.7332153320312,-90.68608093261719,554.0402221679688,827.7362060546875,952.4922485351562,552.3563842773438,692.92138671875,944.7738647460938,984.36279296875,994.3826293945312,992.8643798828125,807.0153198242188,870.8038330078125,998.9198608398438,1009.1107788085938,985.7744750976562,965.371337890625
1022.472412109375,469.94708251953125,264.9073791503906,0.00922377035021782,108.29447937011719,158.98646545410156,925.7403564453125,944.4877319335938,823.8253173828125,793.1801147460938,963.7166748046875,974.94091796875,943.2216186523438,-111.80857849121094,540.2608642578125,814.5243530273438,936.1624145507812,534.4813842773438,680.19677734375,929.3709106445312,965.6958618164062,974.8156127929688,977.0489501953125,791.1234741210938,857.6014404296875,984.0737915039062,992.2838745117188,970.7460327148438,949.0823364257812
